124,1.21106e-05,9.53335e-06,4.96468e-06,2.27259e-06,9.97167e-07,4.89902e-07,2.98728e-07,1.28895e-05,9.14127e-06,4.04889e-06,1.45108e-06,4.80346e-07,1.97697e-07,1.22634e-05,8.29004e-06,3.56756e-06,1.22338e-06,4.27023e-07,1.05775e-05,7.16603e-06,3.16318e-06,1.21905e-06,9.03254e-06,6.41701e-06,3.13653e-06,8.51392e-06,6.37874e-06,7.99364e-06
125,1.18919e-05,9.36735e-06,4.88190e-06,2.23617e-06,9.81790e-07,4.82593e-07,2.94317e-07,1.26711e-05,8.99143e-06,3.98433e-06,1.42840e-06,4.73014e-07,1.94699e-07,1.20685e-05,8.16176e-06,3.51316e-06,1.20514e-06,4.20656e-07,1.04184e-05,7.05899e-06,3.11740e-06,1.20119e-06,8.90461e-06,6.32948e-06,3.09175e-06,8.39198e-06,6.28268e-06,7.87701e-06
126,1.16787e-05,9.20536e-06,4.80100e-06,2.20053e-06,9.66745e-07,4.75478e-07,2.89994e-07,1.24578e-05,8.84493e-06,3.92113e-06,1.40620e-06,4.65854e-07,1.91766e-07,1.18778e-05,8.03606e-06,3.45987e-06,1.18733e-06,4.14443e-07,1.02627e-05,6.95427e-06,3.07278e-06,1.18381e-06,8.77895e-06,6.24433e-06,3.04821e-06,8.27442e-06,6.18912e-06,7.76151e-06
127,1.14709e-05,9.04729e-06,4.72194e-06,2.16566e-06,9.52026e-07,4.68552e-07,2.85761e-07,1.22494e-05,8.70167e-06,3.85926e-06,1.38446e-06,4.58863e-07,1.88898e-07,1.16911e-05,7.91290e-06,3.40767e-06,1.16995e-06,4.08384e-07,1.01102e-05,6.85186e-06,3.02930e-06,1.16689e-06,8.65554e-06,6.16144e-06,3.00589e-06,8.16110e-06,6.09813e-06,7.64734e-06
128,1.12680e-05,8.89295e-06,4.64467e-06,2.13154e-06,9.37617e-07,4.61805e-07,2.81616e-07,1.20459e-05,8.56159e-06,3.79870e-06,1.36317e-06,4.52036e-07,1.86095e-07,1.15083e-05,7.79222e-06,3.35657e-06,1.15297e-06,4.02474e-07,9.96104e-06,6.75174e-06,2.98692e-06,1.15042e-06,8.53438e-06,6.08069e-06,2.96475e-06,8.05186e-06,6.00974e-06,7.53470e-06
129,1.10704e-05,8.74234e-06,4.56916e-06,2.09816e-06,9.23534e-07,4.55243e-07,2.77565e-07,1.18472e-05,8.42462e-06,3.73941e-06,1.34234e-06,4.45371e-07,1.83356e-07,1.13294e-05,7.67401e-06,3.30653e-06,1.13639e-06,3.96711e-07,9.81498e-06,6.65389e-06,2.94561e-06,1.13441e-06,8.41547e-06,6.00195e-06,2.92477e-06,7.94652e-06,5.92399e-06,7.42378e-06
130,1.08773e-05,8.59523e-06,4.49535e-06,2.06550e-06,9.09748e-07,4.48848e-07,2.73605e-07,1.16530e-05,8.29069e-06,3.68140e-06,1.32196e-06,4.38862e-07,1.80681e-07,1.11543e-05,7.55823e-06,3.25756e-06,1.12019e-06,3.91092e-07,9.67199e-06,6.55827e-06,2.90533e-06,1.11883e-06,8.29879e-06,5.92511e-06,2.88590e-06,7.84486e-06,5.84085e-06,7.31475e-06
131,1.06891e-05,8.45162e-06,4.42323e-06,2.03357e-06,8.96276e-07,4.42624e-07,2.69738e-07,1.14633e-05,8.15973e-06,3.62463e-06,1.30202e-06,4.32506e-07,1.78068e-07,1.09829e-05,7.44485e-06,3.20964e-06,1.10437e-06,3.85611e-07,9.53200e-06,6.46485e-06,2.86603e-06,1.10368e-06,8.18434e-06,5.85003e-06,2.84811e-06,7.74667e-06,5.76033e-06,7.20777e-06
132,1.05054e-05,8.31136e-06,4.35273e-06,2.00233e-06,8.83101e-07,4.36560e-07,2.65964e-07,1.12779e-05,8.03168e-06,3.56909e-06,1.28252e-06,4.26297e-07,1.75516e-07,1.08151e-05,7.33384e-06,3.16277e-06,1.08892e-06,3.80266e-07,9.39493e-06,6.37358e-06,2.82767e-06,1.08893e-06,8.07211e-06,5.77659e-06,2.81135e-06,7.65172e-06,5.68236e-06,7.10298e-06
133,1.03259e-05,8.17434e-06,4.28382e-06,1.97178e-06,8.70215e-07,4.30647e-07,2.62280e-07,1.10967e-05,7.90647e-06,3.51475e-06,1.26344e-06,4.20231e-07,1.73025e-07,1.06510e-05,7.22519e-06,3.11692e-06,1.07381e-06,3.75051e-07,9.26074e-06,6.28441e-06,2.79021e-06,1.07458e-06,7.96206e-06,5.70468e-06,2.77558e-06,7.55976e-06,5.60690e-06,7.00051e-06
134,1.01510e-05,8.04052e-06,4.21648e-06,1.94191e-06,8.57626e-07,4.24886e-07,2.58689e-07,1.09196e-05,7.78403e-06,3.46160e-06,1.24479e-06,4.14304e-07,1.70593e-07,1.04904e-05,7.11885e-06,3.07208e-06,1.05904e-06,3.69962e-07,9.12934e-06,6.19728e-06,2.75360e-06,1.06059e-06,7.85418e-06,5.63417e-06,2.74072e-06,7.47054e-06,5.53388e-06,6.90046e-06
135,9.97980e-06,7.90970e-06,4.15062e-06,1.91269e-06,8.45304e-07,4.19258e-07,2.55184e-07,1.07465e-05,7.66428e-06,3.40961e-06,1.22655e-06,4.08510e-07,1.68218e-07,1.03333e-05,7.01479e-06,3.02822e-06,1.04459e-06,3.64994e-07,9.00066e-06,6.11212e-06,2.71779e-06,1.04696e-06,7.74843e-06,5.56497e-06,2.70674e-06,7.38382e-06,5.46321e-06,6.80292e-06
136,9.81297e-06,7.78192e-06,4.08625e-06,1.88412e-06,8.33265e-07,4.13768e-07,2.51769e-07,1.05772e-05,7.54717e-06,3.35876e-06,1.20872e-06,4.02843e-07,1.65900e-07,1.01796e-05,6.91297e-06,2.98534e-06,1.03045e-06,3.60141e-07,8.87465e-06,6.02886e-06,2.68272e-06,1.03366e-06,7.64478e-06,5.49697e-06,2.67359e-06,7.29936e-06,5.39480e-06,6.70795e-06
137,9.64982e-06,7.65698e-06,4.02329e-06,1.85617e-06,8.21483e-07,4.08399e-07,2.48438e-07,1.04117e-05,7.43261e-06,3.30901e-06,1.19127e-06,3.97299e-07,1.63636e-07,1.00292e-05,6.81334e-06,2.94339e-06,1.01661e-06,3.55398e-07,8.75121e-06,5.94743e-06,2.64837e-06,1.02067e-06,7.54318e-06,5.43006e-06,2.64119e-06,7.21691e-06,5.32854e-06,6.61560e-06
138,9.49041e-06,7.53484e-06,3.96170e-06,1.82883e-06,8.09954e-07,4.03146e-07,2.45190e-07,1.02498e-05,7.32053e-06,3.26034e-06,1.17421e-06,3.91873e-07,1.61423e-07,9.88200e-06,6.71584e-06,2.90236e-06,1.00304e-06,3.50760e-07,8.63029e-06,5.86775e-06,2.61467e-06,1.00797e-06,7.44358e-06,5.36418e-06,2.60951e-06,7.13624e-06,5.26431e-06,6.52590e-06
139,9.33488e-06,7.41546e-06,3.90147e-06,1.80209e-06,7.98679e-07,3.98008e-07,2.42024e-07,1.00914e-05,7.21086e-06,3.21273e-06,1.15752e-06,3.86559e-07,1.59262e-07,9.73797e-06,6.62042e-06,2.86220e-06,9.89740e-07,3.46222e-07,8.51179e-06,5.78975e-06,2.58159e-06,9.95540e-07,7.34593e-06,5.29923e-06,2.57850e-06,7.05714e-06,5.20201e-06,6.43886e-06
140,9.18255e-06,7.29865e-06,3.84252e-06,1.77590e-06,7.87629e-07,3.92966e-07,2.38933e-07,9.93649e-06,7.10352e-06,3.16613e-06,1.14118e-06,3.81351e-07,1.57149e-07,9.59698e-06,6.52702e-06,2.82290e-06,9.76693e-07,3.41777e-07,8.39565e-06,5.71334e-06,2.54908e-06,9.83364e-07,7.25017e-06,5.23514e-06,2.54809e-06,6.97941e-06,5.14151e-06,6.35447e-06
141,9.03402e-06,7.18447e-06,3.78485e-06,1.75029e-06,7.76818e-07,3.88027e-07,2.35919e-07,9.78486e-06,6.99846e-06,3.12051e-06,1.12519e-06,3.76246e-07,1.55083e-07,9.45896e-06,6.43558e-06,2.78441e-06,9.63886e-07,3.37422e-07,8.28178e-06,5.63844e-06,2.51711e-06,9.71422e-07,7.15625e-06,5.17187e-06,2.51825e-06,6.90286e-06,5.08268e-06,6.27271e-06
142,8.88858e-06,7.07273e-06,3.72839e-06,1.72520e-06,7.66217e-07,3.83173e-07,2.32975e-07,9.63646e-06,6.89559e-06,3.07585e-06,1.10953e-06,3.71238e-07,1.53062e-07,9.32380e-06,6.34601e-06,2.74670e-06,9.51307e-07,3.33151e-07,8.17011e-06,5.56499e-06,2.48564e-06,9.59696e-07,7.06411e-06,5.10935e-06,2.48893e-06,6.82731e-06,5.02541e-06,6.19354e-06
143,8.74642e-06,6.96341e-06,3.67311e-06,1.70062e-06,7.55825e-07,3.78404e-07,2.30100e-07,9.49120e-06,6.79485e-06,3.03211e-06,1.09418e-06,3.66323e-07,1.51083e-07,9.19141e-06,6.25827e-06,2.70975e-06,9.38946e-07,3.28960e-07,8.06056e-06,5.49290e-06,2.45464e-06,9.48170e-07,6.97368e-06,5.04754e-06,2.46010e-06,6.75263e-06,4.96956e-06,6.11689e-06
144,8.60757e-06,6.85646e-06,3.61898e-06,1.67655e-06,7.45640e-07,3.73717e-07,2.27291e-07,9.34899e-06,6.69619e-06,2.98925e-06,1.07914e-06,3.61497e-07,1.49146e-07,9.06170e-06,6.17228e-06,2.67351e-06,9.26791e-07,3.24843e-07,7.95304e-06,5.42210e-06,2.42409e-06,9.36829e-07,6.88491e-06,4.98642e-06,2.43171e-06,6.67866e-06,4.91502e-06,6.04271e-06
145,8.47145e-06,6.75175e-06,3.56596e-06,1.65295e-06,7.35634e-07,3.69097e-07,2.24542e-07,9.20974e-06,6.59953e-06,2.94726e-06,1.06440e-06,3.56754e-07,1.47247e-07,8.93459e-06,6.08798e-06,2.63796e-06,9.14834e-07,3.20796e-07,7.84750e-06,5.35254e-06,2.39395e-06,9.25659e-07,6.79774e-06,4.92595e-06,2.40373e-06,6.60531e-06,4.86166e-06,5.97090e-06
146,8.33867e-06,6.64932e-06,3.51403e-06,1.62985e-06,7.25825e-07,3.64554e-07,2.21854e-07,9.07338e-06,6.50482e-06,2.90610e-06,1.04993e-06,3.52094e-07,1.45385e-07,8.80999e-06,6.00531e-06,2.60306e-06,9.03067e-07,3.16815e-07,7.74387e-06,5.28416e-06,2.36421e-06,9.14648e-07,6.71211e-06,4.86613e-06,2.37613e-06,6.53247e-06,4.80939e-06,5.90138e-06
147,8.20851e-06,6.54900e-06,3.46315e-06,1.60715e-06,7.16184e-07,3.60071e-07,2.19220e-07,8.93982e-06,6.41200e-06,2.86574e-06,1.03574e-06,3.47511e-07,1.43558e-07,8.68781e-06,5.92420e-06,2.56879e-06,8.91481e-07,3.12897e-07,7.64207e-06,5.21689e-06,2.33486e-06,9.03786e-07,6.62797e-06,4.80694e-06,2.34889e-06,6.46008e-06,4.75808e-06,5.83404e-06
148,8.08126e-06,6.45080e-06,3.41329e-06,1.58490e-06,7.06716e-07,3.55651e-07,2.16640e-07,8.80901e-06,6.32103e-06,2.82615e-06,1.02181e-06,3.43003e-07,1.41765e-07,8.56799e-06,5.84460e-06,2.53513e-06,8.80072e-07,3.09039e-07,7.54205e-06,5.15070e-06,2.30588e-06,8.93064e-07,6.54526e-06,4.74838e-06,2.32198e-06,6.38807e-06,4.70765e-06,5.76879e-06
149,7.95688e-06,6.35467e-06,3.36443e-06,1.56308e-06,6.97417e-07,3.51294e-07,2.14110e-07,8.68085e-06,6.23184e-06,2.78732e-06,1.00813e-06,3.38568e-07,1.40004e-07,8.45045e-06,5.76646e-06,2.50204e-06,8.68832e-07,3.05237e-07,7.44376e-06,5.08554e-06,2.27727e-06,8.82473e-07,6.46395e-06,4.69045e-06,2.29539e-06,6.31642e-06,4.65799e-06,5.70550e-06
150,7.83486e-06,6.26048e-06,3.31653e-06,1.54166e-06,6.88265e-07,3.46988e-07,2.11626e-07,8.55529e-06,6.14439e-06,2.74922e-06,9.94687e-07,3.34203e-07,1.38273e-07,8.33512e-06,5.68974e-06,2.46952e-06,8.57759e-07,3.01488e-07,7.34715e-06,5.02138e-06,2.24901e-06,8.72009e-07,6.38398e-06,4.63317e-06,2.26910e-06,6.24509e-06,4.60903e-06,5.64405e-06
151,7.71576e-06,6.16828e-06,3.26958e-06,1.52065e-06,6.79280e-07,3.42744e-07,2.09188e-07,8.43226e-06,6.05864e-06,2.71183e-06,9.81486e-07,3.29906e-07,1.36572e-07,8.22196e-06,5.61438e-06,2.43753e-06,8.46849e-07,2.97792e-07,7.25218e-06,4.95819e-06,2.22111e-06,8.61665e-07,6.30532e-06,4.57655e-06,2.24310e-06,6.17408e-06,4.56068e-06,5.58433e-06
152,7.59889e-06,6.07793e-06,3.22355e-06,1.50002e-06,6.70434e-07,3.38548e-07,2.06791e-07,8.31168e-06,5.97455e-06,2.67512e-06,9.68514e-07,3.25675e-07,1.34898e-07,8.11089e-06,5.54036e-06,2.40607e-06,8.36099e-07,2.94145e-07,7.15881e-06,4.89594e-06,2.19356e-06,8.51439e-07,6.22792e-06,4.52060e-06,2.21738e-06,6.10340e-06,4.51289e-06,5.52622e-06
153,7.48452e-06,5.98942e-06,3.17841e-06,1.47976e-06,6.61736e-07,3.34406e-07,2.04434e-07,8.19351e-06,5.89206e-06,2.63909e-06,9.55765e-07,3.21510e-07,1.33251e-07,8.00187e-06,5.46764e-06,2.37513e-06,8.25508e-07,2.90547e-07,7.06701e-06,4.83463e-06,2.16638e-06,8.41328e-07,6.15177e-06,4.46534e-06,2.19193e-06,6.03307e-06,4.46558e-06,5.46959e-06
154,7.37264e-06,5.90272e-06,3.13415e-06,1.45988e-06,6.53186e-07,3.30319e-07,2.02115e-07,8.07767e-06,5.81116e-06,2.60372e-06,9.43236e-07,3.17410e-07,1.31630e-07,7.89485e-06,5.39618e-06,2.34469e-06,8.15075e-07,2.86996e-07,6.97675e-06,4.77424e-06,2.13955e-06,8.31331e-07,6.07684e-06,4.41080e-06,2.16675e-06,5.96312e-06,4.41872e-06,5.41431e-06
155,7.26274e-06,5.81772e-06,3.09073e-06,1.44034e-06,6.44764e-07,3.26278e-07,1.99830e-07,7.96411e-06,5.73179e-06,2.56899e-06,9.30919e-07,3.13372e-07,1.30033e-07,7.78979e-06,5.32597e-06,2.31475e-06,8.04798e-07,2.83492e-07,6.88800e-06,4.71477e-06,2.11310e-06,8.21449e-07,6.00309e-06,4.35700e-06,2.14184e-06,5.89359e-06,4.37225e-06,5.36028e-06
156,7.15542e-06,5.73446e-06,3.04816e-06,1.42117e-06,6.36492e-07,3.22295e-07,1.97581e-07,7.85278e-06,5.65392e-06,2.53489e-06,9.18815e-07,3.09398e-07,1.28461e-07,7.68664e-06,5.25699e-06,2.28529e-06,7.94680e-07,2.80035e-07,6.80076e-06,4.65620e-06,2.08702e-06,8.11682e-07,5.93052e-06,4.30396e-06,2.11721e-06,5.82453e-06,4.32614e-06,5.30736e-06
157,7.05002e-06,5.65282e-06,3.00639e-06,1.40234e-06,6.28349e-07,3.18359e-07,1.95363e-07,7.74360e-06,5.57752e-06,2.50140e-06,9.06918e-07,3.05485e-07,1.26912e-07,7.58537e-06,5.18920e-06,2.25632e-06,7.84718e-07,2.76624e-07,6.71500e-06,4.59854e-06,2.06132e-06,8.02032e-07,5.85911e-06,4.25171e-06,2.09285e-06,5.75599e-06,4.28036e-06,5.25546e-06
158,6.94678e-06,5.57279e-06,2.96541e-06,1.38384e-06,6.20341e-07,3.14477e-07,1.93176e-07,7.63655e-06,5.50255e-06,2.46852e-06,8.95225e-07,3.01635e-07,1.25386e-07,7.48594e-06,5.12260e-06,2.22783e-06,7.74915e-07,2.73260e-07,6.63070e-06,4.54179e-06,2.03602e-06,7.92501e-07,5.78885e-06,4.20027e-06,2.06876e-06,5.68803e-06,4.23490e-06,5.20446e-06
159,6.84580e-06,5.49437e-06,2.92522e-06,1.36569e-06,6.12474e-07,3.10651e-07,1.91021e-07,7.53155e-06,5.42899e-06,2.43623e-06,8.83736e-07,2.97848e-07,1.23882e-07,7.38831e-06,5.05717e-06,2.19981e-06,7.65271e-07,2.69942e-07,6.54786e-06,4.48595e-06,2.01111e-06,7.83092e-07,5.71972e-06,4.14965e-06,2.04497e-06,5.62071e-06,4.18975e-06,5.15426e-06
160,6.74651e-06,5.41742e-06,2.88577e-06,1.34785e-06,6.04728e-07,3.06874e-07,1.88893e-07,7.42856e-06,5.35679e-06,2.40453e-06,8.72446e-07,2.94121e-07,1.22401e-07,7.29245e-06,4.99289e-06,2.17227e-06,7.55785e-07,2.66672e-07,6.46645e-06,4.43103e-06,1.98662e-06,7.73808e-07,5.65172e-06,4.09988e-06,2.02146e-06,5.55410e-06,4.14490e-06,5.10477e-06
161,6.64952e-06,5.34202e-06,2.84708e-06,1.33035e-06,5.97126e-07,3.03159e-07,1.86795e-07,7.32755e-06,5.28594e-06,2.37340e-06,8.61354e-07,2.90457e-07,1.20942e-07,7.19833e-06,4.92974e-06,2.14520e-06,7.46461e-07,2.63450e-07,6.38647e-06,4.37702e-06,1.96253e-06,7.64653e-07,5.58485e-06,4.05098e-06,1.99826e-06,5.48825e-06,4.10034e-06,5.05590e-06
162,6.55426e-06,5.26805e-06,2.80910e-06,1.31315e-06,5.89649e-07,2.99495e-07,1.84723e-07,7.22844e-06,5.21640e-06,2.34284e-06,8.50458e-07,2.86854e-07,1.19505e-07,7.10591e-06,4.86771e-06,2.11860e-06,7.37297e-07,2.60277e-07,6.30789e-06,4.32393e-06,1.93886e-06,7.55629e-07,5.51908e-06,4.00295e-06,1.97536e-06,5.42323e-06,4.05609e-06,5.00757e-06
163,6.46085e-06,5.19550e-06,2.77183e-06,1.29627e-06,5.82301e-07,2.95888e-07,1.82679e-07,7.13119e-06,5.14814e-06,2.31283e-06,8.39754e-07,2.83313e-07,1.18089e-07,7.01516e-06,4.80678e-06,2.09246e-06,7.28293e-07,2.57152e-07,6.23071e-06,4.27176e-06,1.91562e-06,7.46740e-07,5.45443e-06,3.95580e-06,1.95278e-06,5.35909e-06,4.01216e-06,4.95972e-06
164,6.36952e-06,5.12438e-06,2.73527e-06,1.27970e-06,5.75091e-07,2.92344e-07,1.80662e-07,7.03578e-06,5.08114e-06,2.28336e-06,8.29243e-07,2.79833e-07,1.16695e-07,6.92604e-06,4.74694e-06,2.06679e-06,7.19450e-07,2.54077e-07,6.15490e-06,4.22050e-06,1.89279e-06,7.37988e-07,5.39087e-06,3.90955e-06,1.93053e-06,5.29588e-06,3.96856e-06,4.91227e-06
165,6.27964e-06,5.05455e-06,2.69936e-06,1.26343e-06,5.67997e-07,2.88850e-07,1.78670e-07,6.94214e-06,5.01535e-06,2.25442e-06,8.18918e-07,2.76413e-07,1.15323e-07,6.83853e-06,4.68816e-06,2.04157e-06,7.10767e-07,2.51052e-07,6.08044e-06,4.17016e-06,1.87040e-06,7.29376e-07,5.32841e-06,3.86420e-06,1.90860e-06,5.23366e-06,3.92530e-06,4.86517e-06
166,6.19178e-06,4.98609e-06,2.66412e-06,1.24744e-06,5.61040e-07,2.85421e-07,1.76705e-07,6.85025e-06,4.95077e-06,2.22601e-06,8.08780e-07,2.73055e-07,1.13971e-07,6.75259e-06,4.63044e-06,2.01680e-06,7.02244e-07,2.48078e-07,6.00731e-06,4.12072e-06,1.84843e-06,7.20907e-07,5.26703e-06,3.81973e-06,1.88701e-06,5.17247e-06,3.88241e-06,4.81838e-06
167,6.10553e-06,4.91891e-06,2.62953e-06,1.23175e-06,5.54205e-07,2.82048e-07,1.74765e-07,6.76004e-06,4.88735e-06,2.19811e-06,7.98824e-07,2.69756e-07,1.12641e-07,6.66818e-06,4.57373e-06,1.99247e-06,6.93877e-07,2.45155e-07,5.93549e-06,4.07219e-06,1.82688e-06,7.12581e-07,5.20672e-06,3.77616e-06,1.86576e-06,5.11235e-06,3.83991e-06,4.77186e-06
168,6.02081e-06,4.85296e-06,2.59556e-06,1.21634e-06,5.47490e-07,2.78732e-07,1.72850e-07,6.67149e-06,4.82508e-06,2.17070e-06,7.89046e-07,2.66516e-07,1.11332e-07,6.58526e-06,4.51804e-06,1.96859e-06,6.85667e-07,2.42282e-07,5.86495e-06,4.02453e-06,1.80576e-06,7.04400e-07,5.14746e-06,3.73345e-06,1.84486e-06,5.05332e-06,3.79782e-06,4.72557e-06
169,5.93801e-06,4.78829e-06,2.56222e-06,1.20122e-06,5.40903e-07,2.75481e-07,1.70962e-07,6.58457e-06,4.76392e-06,2.14379e-06,7.79445e-07,2.63336e-07,1.10044e-07,6.50382e-06,4.46333e-06,1.94513e-06,6.77610e-07,2.39460e-07,5.79566e-06,3.97775e-06,1.78504e-06,6.96364e-07,5.08924e-06,3.69162e-06,1.82430e-06,4.99541e-06,3.75616e-06,4.67948e-06
170,5.85647e-06,4.72476e-06,2.52947e-06,1.18635e-06,5.34426e-07,2.72282e-07,1.69096e-07,6.49922e-06,4.70385e-06,2.11735e-06,7.70015e-07,2.60212e-07,1.08776e-07,6.42380e-06,4.40958e-06,1.92209e-06,6.69704e-07,2.36688e-07,5.72760e-06,3.93183e-06,1.76473e-06,6.88473e-07,5.03204e-06,3.65063e-06,1.80409e-06,4.93864e-06,3.71496e-06,4.63359e-06
171,5.77667e-06,4.66244e-06,2.49731e-06,1.17176e-06,5.28073e-07,2.69146e-07,1.67257e-07,6.41541e-06,4.64484e-06,2.09138e-06,7.60753e-07,2.57145e-07,1.07529e-07,6.34518e-06,4.35678e-06,1.89947e-06,6.61947e-07,2.33966e-07,5.66073e-06,3.88674e-06,1.74482e-06,6.80725e-07,4.97584e-06,3.61046e-06,1.78423e-06,4.88302e-06,3.67423e-06,4.58788e-06
172,5.69840e-06,4.60127e-06,2.46573e-06,1.15743e-06,5.21835e-07,2.66067e-07,1.65443e-07,6.33311e-06,4.58687e-06,2.06587e-06,7.51656e-07,2.54134e-07,1.06302e-07,6.26792e-06,4.30488e-06,1.87725e-06,6.54333e-07,2.31294e-07,5.59502e-06,3.84246e-06,1.72530e-06,6.73120e-07,4.92062e-06,3.57110e-06,1.76471e-06,4.82854e-06,3.63400e-06,4.54235e-06
173,5.62136e-06,4.54117e-06,2.43470e-06,1.14334e-06,5.15701e-07,2.63041e-07,1.63652e-07,6.25228e-06,4.52992e-06,2.04079e-06,7.42718e-07,2.51177e-07,1.05094e-07,6.19200e-06,4.25388e-06,1.85541e-06,6.46861e-07,2.28670e-07,5.53044e-06,3.79898e-06,1.70615e-06,6.65656e-07,4.86635e-06,3.53252e-06,1.74553e-06,4.77521e-06,3.59430e-06,4.49699e-06
174,5.54609e-06,4.48222e-06,2.40423e-06,1.12951e-06,5.09687e-07,2.60072e-07,1.61888e-07,6.17289e-06,4.47396e-06,2.01615e-06,7.33938e-07,2.48274e-07,1.03907e-07,6.11737e-06,4.20375e-06,1.83396e-06,6.39525e-07,2.26095e-07,5.46695e-06,3.75627e-06,1.68737e-06,6.58329e-07,4.81301e-06,3.49469e-06,1.72670e-06,4.72301e-06,3.55513e-06,4.45182e-06
175,5.47195e-06,4.42429e-06,2.37428e-06,1.11591e-06,5.03770e-07,2.57163e-07,1.60146e-07,6.09490e-06,4.41896e-06,1.99194e-06,7.25308e-07,2.45422e-07,1.02739e-07,6.04400e-06,4.15446e-06,1.81288e-06,6.32323e-07,2.23565e-07,5.40453e-06,3.71431e-06,1.66893e-06,6.51138e-07,4.76057e-06,3.45758e-06,1.70819e-06,4.67193e-06,3.51651e-06,4.40685e-06
176,5.39925e-06,4.36742e-06,2.34486e-06,1.10254e-06,4.97958e-07,2.54303e-07,1.58429e-07,6.01828e-06,4.36491e-06,1.96813e-06,7.16826e-07,2.42621e-07,1.01590e-07,5.97187e-06,4.10600e-06,1.79216e-06,6.25248e-07,2.21082e-07,5.34314e-06,3.67306e-06,1.65083e-06,6.44079e-07,4.70901e-06,3.42116e-06,1.69001e-06,4.62194e-06,3.47847e-06,4.36210e-06
177,5.32805e-06,4.31158e-06,2.31596e-06,1.08941e-06,4.92252e-07,2.51500e-07,1.56737e-07,5.94301e-06,4.31178e-06,1.94473e-06,7.08489e-07,2.39870e-07,1.00460e-07,5.90095e-06,4.05834e-06,1.77178e-06,6.18299e-07,2.18643e-07,5.28274e-06,3.63251e-06,1.63306e-06,6.37148e-07,4.65829e-06,3.38540e-06,1.67216e-06,4.57303e-06,3.44100e-06,4.31758e-06
178,5.25784e-06,4.25669e-06,2.28753e-06,1.07649e-06,4.86633e-07,2.48741e-07,1.55067e-07,5.86904e-06,4.25956e-06,1.92171e-06,7.00289e-07,2.37165e-07,9.93474e-08,5.83120e-06,4.01145e-06,1.75174e-06,6.11468e-07,2.16248e-07,5.22332e-06,3.59263e-06,1.61560e-06,6.30342e-07,4.60840e-06,3.35027e-06,1.65461e-06,4.52515e-06,3.40413e-06,4.27331e-06
179,5.18920e-06,4.20281e-06,2.25961e-06,1.06379e-06,4.81117e-07,2.46038e-07,1.53423e-07,5.79636e-06,4.20822e-06,1.89908e-06,6.92227e-07,2.34507e-07,9.82534e-08,5.76260e-06,3.96533e-06,1.73203e-06,6.04754e-07,2.13894e-07,5.16484e-06,3.55340e-06,1.59843e-06,6.23656e-07,4.55929e-06,3.31574e-06,1.63737e-06,4.47828e-06,3.36786e-06,4.22934e-06
180,5.12169e-06,4.14987e-06,2.23216e-06,1.05130e-06,4.75689e-07,2.43380e-07,1.51802e-07,5.72493e-06,4.15773e-06,1.87682e-06,6.84296e-07,2.31894e-07,9.71768e-08,5.69512e-06,3.91994e-06,1.71263e-06,5.98150e-07,2.11581e-07,5.10727e-06,3.51479e-06,1.58154e-06,6.17086e-07,4.51094e-06,3.28178e-06,1.62042e-06,4.43237e-06,3.33220e-06,4.18567e-06
181,5.05526e-06,4.09783e-06,2.20517e-06,1.03902e-06,4.70346e-07,2.40767e-07,1.50203e-07,5.65472e-06,4.10809e-06,1.85492e-06,6.76492e-07,2.29323e-07,9.61172e-08,5.62874e-06,3.87528e-06,1.69354e-06,5.91654e-07,2.09308e-07,5.05058e-06,3.47677e-06,1.56493e-06,6.10628e-07,4.46333e-06,3.24835e-06,1.60375e-06,4.38739e-06,3.29714e-06,4.14235e-06
182,4.99033e-06,4.04674e-06,2.17865e-06,1.02694e-06,4.65098e-07,2.38204e-07,1.48630e-07,5.58572e-06,4.05928e-06,1.83338e-06,6.68815e-07,2.26796e-07,9.50748e-08,5.56344e-06,3.83132e-06,1.67475e-06,5.85261e-07,2.07072e-07,4.99476e-06,3.43934e-06,1.54857e-06,6.04278e-07,4.41643e-06,3.21544e-06,1.58737e-06,4.34329e-06,3.26269e-06,4.09940e-06
183,4.92623e-06,3.99649e-06,2.15255e-06,1.01505e-06,4.59923e-07,2.35678e-07,1.47077e-07,5.51788e-06,4.01127e-06,1.81218e-06,6.61257e-07,2.24308e-07,9.40484e-08,5.49919e-06,3.78804e-06,1.65624e-06,5.78967e-07,2.04873e-07,4.93978e-06,3.40246e-06,1.53245e-06,5.98032e-07,4.37021e-06,3.18300e-06,1.57125e-06,4.30003e-06,3.22885e-06,4.05686e-06
184,4.86344e-06,3.94714e-06,2.12690e-06,1.00335e-06,4.54834e-07,2.33197e-07,1.45548e-07,5.45119e-06,3.96406e-06,1.79132e-06,6.53819e-07,2.21860e-07,9.30383e-08,5.43596e-06,3.74544e-06,1.63802e-06,5.72768e-07,2.02709e-07,4.88562e-06,3.36611e-06,1.51657e-06,5.91885e-07,4.32465e-06,3.15103e-06,1.55538e-06,4.25757e-06,3.19562e-06,4.01474e-06
