124,1.21067e-05,9.52994e-06,4.96295e-06,2.27230e-06,9.97337e-07,4.89953e-07,2.98690e-07,1.28836e-05,9.13803e-06,4.04933e-06,1.45189e-06,4.80838e-07,1.97832e-07,1.22545e-05,8.28749e-06,3.56923e-06,1.22481e-06,4.27664e-07,1.05670e-05,7.16338e-06,3.16527e-06,1.22074e-06,9.01997e-06,6.41328e-06,3.13918e-06,8.49448e-06,6.37208e-06,7.96608e-06
125,1.18881e-05,9.36405e-06,4.88023e-06,2.23589e-06,9.81960e-07,4.82645e-07,2.94282e-07,1.26653e-05,8.98830e-06,3.98476e-06,1.42919e-06,4.73492e-07,1.94830e-07,1.20600e-05,8.15930e-06,3.51478e-06,1.20653e-06,4.21277e-07,1.04082e-05,7.05644e-06,3.11945e-06,1.20283e-06,8.89244e-06,6.32586e-06,3.09432e-06,8.37315e-06,6.27627e-06,7.85032e-06
126,1.16750e-05,9.20218e-06,4.79939e-06,2.20027e-06,9.66912e-07,4.75530e-07,2.89962e-07,1.24522e-05,8.84190e-06,3.92155e-06,1.40696e-06,4.66318e-07,1.91893e-07,1.18695e-05,8.03369e-06,3.46145e-06,1.18869e-06,4.15046e-07,1.02528e-05,6.95183e-06,3.07478e-06,1.18540e-06,8.76716e-06,6.24081e-06,3.05070e-06,8.25614e-06,6.18294e-06,7.73567e-06
127,1.14673e-05,9.04420e-06,4.72038e-06,2.16541e-06,9.52189e-07,4.68602e-07,2.85731e-07,1.22440e-05,8.69875e-06,3.85968e-06,1.38520e-06,4.59314e-07,1.89022e-07,1.16831e-05,7.91061e-06,3.40922e-06,1.17126e-06,4.08968e-07,1.01007e-05,6.84952e-06,3.03125e-06,1.16843e-06,8.64412e-06,6.15801e-06,3.00830e-06,8.14334e-06,6.09217e-06,7.62232e-06
128,1.12646e-05,8.88998e-06,4.64316e-06,2.13130e-06,9.37781e-07,4.61856e-07,2.81589e-07,1.20407e-05,8.55877e-06,3.79910e-06,1.36390e-06,4.52475e-07,1.86215e-07,1.15005e-05,7.79003e-06,3.35808e-06,1.15424e-06,4.03041e-07,9.95177e-06,6.74949e-06,2.98882e-06,1.15192e-06,8.52332e-06,6.07734e-06,2.96708e-06,8.03459e-06,6.00399e-06,7.51047e-06
129,1.10670e-05,8.73944e-06,4.56770e-06,2.09793e-06,9.23692e-07,4.55291e-07,2.77540e-07,1.18421e-05,8.42190e-06,3.73982e-06,1.34305e-06,4.45797e-07,1.83473e-07,1.13219e-05,7.67190e-06,3.30801e-06,1.13762e-06,3.97262e-07,9.80601e-06,6.65173e-06,2.94745e-06,1.13586e-06,8.40474e-06,5.99868e-06,2.92702e-06,7.92970e-06,5.91842e-06,7.40032e-06
130,1.08741e-05,8.59244e-06,4.49395e-06,2.06529e-06,9.09908e-07,4.48895e-07,2.73582e-07,1.16481e-05,8.28806e-06,3.68180e-06,1.32265e-06,4.39276e-07,1.80794e-07,1.11470e-05,7.55621e-06,3.25901e-06,1.12140e-06,3.91626e-07,9.66330e-06,6.55619e-06,2.90711e-06,1.12024e-06,8.28839e-06,5.92190e-06,2.88809e-06,7.82846e-06,5.83546e-06,7.29203e-06
131,1.06860e-05,8.44892e-06,4.42187e-06,2.03336e-06,8.96432e-07,4.42668e-07,2.69717e-07,1.14585e-05,8.15719e-06,3.62503e-06,1.30270e-06,4.32907e-07,1.78178e-07,1.09758e-05,7.44291e-06,3.21106e-06,1.10554e-06,3.86129e-07,9.52358e-06,6.46284e-06,2.86775e-06,1.10505e-06,8.17424e-06,5.84688e-06,2.85023e-06,7.73067e-06,5.75509e-06,7.18577e-06
132,1.05023e-05,8.30874e-06,4.35142e-06,2.00213e-06,8.83254e-07,4.36601e-07,2.65944e-07,1.12733e-05,8.02923e-06,3.56948e-06,1.28318e-06,4.26687e-07,1.75624e-07,1.08083e-05,7.33199e-06,3.16415e-06,1.09005e-06,3.80769e-07,9.38678e-06,6.37164e-06,2.82934e-06,1.09026e-06,8.06230e-06,5.77349e-06,2.81340e-06,7.63609e-06,5.67727e-06,7.08167e-06
133,1.03230e-05,8.17180e-06,4.28255e-06,1.97159e-06,8.70367e-07,4.30687e-07,2.62262e-07,1.10923e-05,7.90409e-06,3.51514e-06,1.26409e-06,4.20609e-07,1.73129e-07,1.06444e-05,7.22341e-06,3.11827e-06,1.07491e-06,3.75539e-07,9.25283e-06,6.28252e-06,2.79182e-06,1.07586e-06,7.95253e-06,5.70163e-06,2.77755e-06,7.54447e-06,5.60195e-06,6.97986e-06
134,1.01481e-05,8.03804e-06,4.21524e-06,1.94173e-06,8.57771e-07,4.24921e-07,2.58671e-07,1.09153e-05,7.78173e-06,3.46199e-06,1.24542e-06,4.14671e-07,1.70694e-07,1.04841e-05,7.11714e-06,3.07340e-06,1.06011e-06,3.70435e-07,9.12167e-06,6.19544e-06,2.75515e-06,1.06184e-06,7.84491e-06,5.63117e-06,2.74263e-06,7.45559e-06,5.52906e-06,6.88044e-06
135,9.97710e-06,7.90732e-06,4.14943e-06,1.91252e-06,8.45449e-07,4.19292e-07,2.55168e-07,1.07423e-05,7.66206e-06,3.40999e-06,1.22716e-06,4.08865e-07,1.68317e-07,1.03271e-05,7.01314e-06,3.02951e-06,1.04563e-06,3.65452e-07,8.99322e-06,6.11032e-06,2.71927e-06,1.04816e-06,7.73941e-06,5.56202e-06,2.70858e-06,7.36918e-06,5.45850e-06,6.78351e-06
136,9.81027e-06,7.77959e-06,4.08509e-06,1.88395e-06,8.33402e-07,4.13797e-07,2.51754e-07,1.05732e-05,7.54501e-06,3.35913e-06,1.20931e-06,4.03187e-07,1.65995e-07,1.01736e-05,6.91138e-06,2.98659e-06,1.03145e-06,3.60585e-07,8.86741e-06,6.02711e-06,2.68415e-06,1.03482e-06,7.63600e-06,5.49405e-06,2.67536e-06,7.28502e-06,5.39020e-06,6.68911e-06
137,9.64723e-06,7.65473e-06,4.02216e-06,1.85601e-06,8.21617e-07,4.08424e-07,2.48424e-07,1.04078e-05,7.43051e-06,3.30937e-06,1.19185e-06,3.97632e-07,1.63728e-07,1.00234e-05,6.81180e-06,2.94461e-06,1.01758e-06,3.55829e-07,8.74418e-06,5.94571e-06,2.64974e-06,1.02180e-06,7.53462e-06,5.42719e-06,2.64290e-06,7.20285e-06,5.32404e-06,6.59732e-06
138,9.48793e-06,7.53266e-06,3.96061e-06,1.82867e-06,8.10085e-07,4.03169e-07,2.45176e-07,1.02460e-05,7.31849e-06,3.26070e-06,1.17477e-06,3.92195e-07,1.61513e-07,9.87638e-06,6.71435e-06,2.90353e-06,1.00398e-06,3.51178e-07,8.62344e-06,5.86606e-06,2.61599e-06,1.00906e-06,7.43524e-06,5.36134e-06,2.61117e-06,7.12247e-06,5.25992e-06,6.50814e-06
139,9.33239e-06,7.41332e-06,3.90041e-06,1.80193e-06,7.98802e-07,3.98026e-07,2.42010e-07,1.00877e-05,7.20888e-06,3.21307e-06,1.15806e-06,3.86870e-07,1.59349e-07,9.73251e-06,6.61897e-06,2.86334e-06,9.90647e-07,3.46627e-07,8.50512e-06,5.78808e-06,2.58285e-06,9.96597e-07,7.33779e-06,5.29643e-06,2.58009e-06,7.04365e-06,5.19770e-06,6.42160e-06
140,9.18024e-06,7.29660e-06,3.84149e-06,1.77576e-06,7.87751e-07,3.92983e-07,2.38920e-07,9.93289e-06,7.10160e-06,3.16646e-06,1.14170e-06,3.81652e-07,1.57233e-07,9.59168e-06,6.52561e-06,2.82400e-06,9.77570e-07,3.42170e-07,8.38915e-06,5.71170e-06,2.55029e-06,9.84388e-07,7.24223e-06,5.23239e-06,2.54963e-06,6.96618e-06,5.13729e-06,6.33769e-06
141,9.03168e-06,7.18246e-06,3.78384e-06,1.75014e-06,7.76931e-07,3.88039e-07,2.35905e-07,9.78137e-06,6.99659e-06,3.12083e-06,1.12570e-06,3.76538e-07,1.55165e-07,9.45380e-06,6.43419e-06,2.78548e-06,9.64735e-07,3.37803e-07,8.27545e-06,5.63682e-06,2.51827e-06,9.72414e-07,7.14850e-06,5.16916e-06,2.51974e-06,6.88990e-06,5.07854e-06,6.25638e-06
142,8.88635e-06,7.07078e-06,3.72740e-06,1.72505e-06,7.66326e-07,3.83183e-07,2.32962e-07,9.63307e-06,6.89377e-06,3.07615e-06,1.11002e-06,3.71520e-07,1.53141e-07,9.31878e-06,6.34466e-06,2.74774e-06,9.52129e-07,3.33521e-07,8.16393e-06,5.56339e-06,2.48676e-06,9.60657e-07,7.05654e-06,5.10669e-06,2.49037e-06,6.81461e-06,5.02134e-06,6.17764e-06
143,8.74428e-06,6.96152e-06,3.67215e-06,1.70048e-06,7.55931e-07,3.78412e-07,2.30086e-07,9.48790e-06,6.79308e-06,3.03240e-06,1.09466e-06,3.66596e-07,1.51160e-07,9.18652e-06,6.25694e-06,2.71074e-06,9.39742e-07,3.29318e-07,8.05452e-06,5.49132e-06,2.45572e-06,9.49101e-07,6.96630e-06,5.04493e-06,2.46149e-06,6.74019e-06,4.96557e-06,6.10140e-06
144,8.60541e-06,6.85462e-06,3.61805e-06,1.67641e-06,7.45737e-07,3.73721e-07,2.27277e-07,9.34578e-06,6.69447e-06,2.98953e-06,1.07960e-06,3.61761e-07,1.49219e-07,9.05694e-06,6.17098e-06,2.67447e-06,9.27563e-07,3.25190e-07,7.94715e-06,5.42055e-06,2.42512e-06,9.37731e-07,6.87770e-06,4.98386e-06,2.43306e-06,6.66648e-06,4.91110e-06,6.02760e-06
145,8.46946e-06,6.74997e-06,3.56505e-06,1.65281e-06,7.35731e-07,3.69101e-07,2.24528e-07,9.20663e-06,6.59785e-06,2.94753e-06,1.06484e-06,3.57011e-07,1.47318e-07,8.92995e-06,6.08670e-06,2.63889e-06,9.15582e-07,3.21133e-07,7.84175e-06,5.35101e-06,2.39495e-06,9.26534e-07,6.79070e-06,4.92345e-06,2.40504e-06,6.59339e-06,4.85782e-06,5.95615e-06
146,8.33664e-06,6.64757e-06,3.51315e-06,1.62969e-06,7.25915e-07,3.64554e-07,2.21839e-07,9.07035e-06,6.50319e-06,2.90636e-06,1.05036e-06,3.52342e-07,1.45454e-07,8.80546e-06,6.00405e-06,2.60396e-06,9.03792e-07,3.17143e-07,7.73825e-06,5.28265e-06,2.36518e-06,9.15498e-07,6.70524e-06,4.86368e-06,2.37740e-06,6.52081e-06,4.80562e-06,5.88698e-06
147,8.20659e-06,6.54731e-06,3.46229e-06,1.60701e-06,7.16271e-07,3.60071e-07,2.19206e-07,8.93688e-06,6.41041e-06,2.86598e-06,1.03616e-06,3.47752e-07,1.43625e-07,8.68340e-06,5.92297e-06,2.56966e-06,8.92185e-07,3.13216e-07,7.63659e-06,5.21540e-06,2.33580e-06,9.04611e-07,6.62126e-06,4.80455e-06,2.35012e-06,6.44868e-06,4.75438e-06,5.81998e-06
148,8.07940e-06,6.44916e-06,3.41245e-06,1.58477e-06,7.06800e-07,3.55650e-07,2.16625e-07,8.80615e-06,6.31947e-06,2.82639e-06,1.02221e-06,3.43237e-07,1.41830e-07,8.56369e-06,5.84339e-06,2.53596e-06,8.80755e-07,3.09348e-07,7.53670e-06,5.14924e-06,2.30679e-06,8.93865e-07,6.53871e-06,4.74605e-06,2.32318e-06,6.37694e-06,4.70401e-06,5.75503e-06
149,7.95501e-06,6.35306e-06,3.36361e-06,1.56295e-06,6.97495e-07,3.51291e-07,2.14095e-07,8.67807e-06,6.23033e-06,2.78755e-06,1.00852e-06,3.38795e-07,1.40067e-07,8.44626e-06,5.76528e-06,2.50285e-06,8.69497e-07,3.05537e-07,7.43854e-06,5.08411e-06,2.27815e-06,8.83253e-07,6.45755e-06,4.68818e-06,2.29656e-06,6.30554e-06,4.65442e-06,5.69204e-06
150,7.83313e-06,6.25893e-06,3.31574e-06,1.54153e-06,6.88344e-07,3.46986e-07,2.11611e-07,8.55259e-06,6.14292e-06,2.74944e-06,9.95067e-07,3.34423e-07,1.38334e-07,8.33105e-06,5.68858e-06,2.47030e-06,8.58406e-07,3.01781e-07,7.34206e-06,5.01997e-06,2.24987e-06,8.72767e-07,6.37774e-06,4.63096e-06,2.27023e-06,6.23447e-06,4.60553e-06,5.63088e-06
151,7.71399e-06,6.16676e-06,3.26881e-06,1.52052e-06,6.79352e-07,3.42740e-07,2.09172e-07,8.42963e-06,6.05721e-06,2.71204e-06,9.81855e-07,3.30120e-07,1.36631e-07,8.21799e-06,5.61325e-06,2.43829e-06,8.47479e-07,2.98077e-07,7.24721e-06,4.95682e-06,2.22194e-06,8.62404e-07,6.29923e-06,4.57440e-06,2.24420e-06,6.16372e-06,4.55725e-06,5.57144e-06
152,7.59722e-06,6.07646e-06,3.22279e-06,1.49989e-06,6.70506e-07,3.38545e-07,2.06775e-07,8.30912e-06,5.97316e-06,2.67533e-06,9.68873e-07,3.25884e-07,1.34955e-07,8.10702e-06,5.53925e-06,2.40681e-06,8.36713e-07,2.94422e-07,7.15397e-06,4.89461e-06,2.19438e-06,8.52159e-07,6.22199e-06,4.51852e-06,2.21845e-06,6.09330e-06,4.50952e-06,5.51358e-06
153,7.48290e-06,5.98799e-06,3.17768e-06,1.47964e-06,6.61807e-07,3.34403e-07,2.04418e-07,8.19102e-06,5.89071e-06,2.63929e-06,9.56115e-07,3.21714e-07,1.33306e-07,7.99810e-06,5.46655e-06,2.37585e-06,8.26107e-07,2.90817e-07,7.06229e-06,4.83333e-06,2.16718e-06,8.42030e-07,6.14599e-06,4.46333e-06,2.19298e-06,6.02323e-06,4.46229e-06,5.45720e-06
154,7.37100e-06,5.90132e-06,3.13344e-06,1.45976e-06,6.53252e-07,3.30315e-07,2.02098e-07,8.07525e-06,5.80984e-06,2.60391e-06,9.43576e-07,3.17608e-07,1.31684e-07,7.89118e-06,5.39513e-06,2.34539e-06,8.15660e-07,2.87260e-07,6.97215e-06,4.77298e-06,2.14034e-06,8.32017e-07,6.07120e-06,4.40885e-06,2.16778e-06,5.95353e-06,4.41549e-06,5.40216e-06
155,7.26124e-06,5.81637e-06,3.09004e-06,1.44023e-06,6.44833e-07,3.26276e-07,1.99814e-07,7.96175e-06,5.73050e-06,2.56918e-06,9.31252e-07,3.13566e-07,1.30085e-07,7.78622e-06,5.32495e-06,2.31543e-06,8.05370e-07,2.83750e-07,6.88353e-06,4.71354e-06,2.11387e-06,8.22119e-07,5.99760e-06,4.35512e-06,2.14285e-06,5.88425e-06,4.36908e-06,5.34836e-06
156,7.15387e-06,5.73314e-06,3.04748e-06,1.42106e-06,6.36557e-07,3.22292e-07,1.97564e-07,7.85048e-06,5.65267e-06,2.53507e-06,9.19140e-07,3.09587e-07,1.28512e-07,7.68317e-06,5.25600e-06,2.28596e-06,7.95239e-07,2.80286e-07,6.79641e-06,4.65501e-06,2.08778e-06,8.12337e-07,5.92518e-06,4.30214e-06,2.11819e-06,5.81544e-06,4.32304e-06,5.29567e-06
157,7.04856e-06,5.65153e-06,3.00573e-06,1.40223e-06,6.28414e-07,3.18357e-07,1.95346e-07,7.74137e-06,5.57630e-06,2.50158e-06,9.07235e-07,3.05670e-07,1.26961e-07,7.58199e-06,5.18824e-06,2.25698e-06,7.85266e-07,2.76870e-07,6.71077e-06,4.59739e-06,2.06207e-06,8.02672e-07,5.85391e-06,4.24995e-06,2.09381e-06,5.74715e-06,4.27734e-06,5.24398e-06
158,6.94538e-06,5.57155e-06,2.96477e-06,1.38374e-06,6.20407e-07,3.14477e-07,1.93160e-07,7.63437e-06,5.50137e-06,2.46870e-06,8.95536e-07,3.01816e-07,1.25434e-07,7.48264e-06,5.12167e-06,2.22847e-06,7.75451e-07,2.73500e-07,6.62659e-06,4.54068e-06,2.03676e-06,7.93127e-07,5.78378e-06,4.19857e-06,2.06970e-06,5.67943e-06,4.23195e-06,5.19319e-06
159,6.84436e-06,5.49314e-06,2.92460e-06,1.36559e-06,6.12536e-07,3.10651e-07,1.91004e-07,7.52944e-06,5.42784e-06,2.43641e-06,8.84040e-07,2.98025e-07,1.23930e-07,7.38510e-06,5.05627e-06,2.20045e-06,7.65796e-07,2.70177e-07,6.54386e-06,4.48488e-06,2.01185e-06,7.83705e-07,5.71479e-06,4.14801e-06,2.04589e-06,5.61235e-06,4.18686e-06,5.14320e-06
160,6.74521e-06,5.41625e-06,2.88517e-06,1.34775e-06,6.04794e-07,3.06877e-07,1.88877e-07,7.42650e-06,5.35568e-06,2.40471e-06,8.72744e-07,2.94295e-07,1.22447e-07,7.28933e-06,4.99201e-06,2.17289e-06,7.56300e-07,2.66902e-07,6.46256e-06,4.43000e-06,1.98734e-06,7.74409e-07,5.64692e-06,4.09830e-06,2.02237e-06,5.54596e-06,4.14208e-06,5.09391e-06
161,6.64817e-06,5.34087e-06,2.84649e-06,1.33025e-06,5.97188e-07,3.03160e-07,1.86778e-07,7.32554e-06,5.28485e-06,2.37358e-06,8.61646e-07,2.90627e-07,1.20987e-07,7.19529e-06,4.92889e-06,2.14581e-06,7.46965e-07,2.63675e-07,6.38268e-06,4.37603e-06,1.96324e-06,7.65241e-07,5.58017e-06,4.04945e-06,1.99914e-06,5.48034e-06,4.09759e-06,5.04524e-06
162,6.55298e-06,5.26693e-06,2.80853e-06,1.31306e-06,5.89712e-07,2.99498e-07,1.84707e-07,7.22648e-06,5.21534e-06,2.34301e-06,8.50743e-07,2.87021e-07,1.19549e-07,7.10295e-06,4.86689e-06,2.11920e-06,7.37791e-07,2.60497e-07,6.30421e-06,4.32297e-06,1.93957e-06,7.56205e-07,5.51453e-06,4.00147e-06,1.97623e-06,5.41554e-06,4.05341e-06,4.99711e-06
163,6.45964e-06,5.19441e-06,2.77128e-06,1.29618e-06,5.82365e-07,2.95893e-07,1.82663e-07,7.12929e-06,5.14711e-06,2.31300e-06,8.40034e-07,2.83476e-07,1.18133e-07,7.01228e-06,4.80599e-06,2.09305e-06,7.28778e-07,2.57368e-07,6.22712e-06,4.27083e-06,1.91631e-06,7.47304e-07,5.45000e-06,3.95438e-06,1.95364e-06,5.35161e-06,4.00954e-06,4.94945e-06
164,6.36825e-06,5.12330e-06,2.73472e-06,1.27961e-06,5.75151e-07,2.92347e-07,1.80646e-07,7.03392e-06,5.08013e-06,2.28353e-06,8.29517e-07,2.79992e-07,1.16738e-07,6.92324e-06,4.74617e-06,2.06737e-06,7.19925e-07,2.54288e-07,6.15140e-06,4.21961e-06,1.89348e-06,7.38541e-07,5.38656e-06,3.90817e-06,1.93136e-06,5.28861e-06,3.96600e-06,4.90219e-06
165,6.27849e-06,5.05352e-06,2.69883e-06,1.26334e-06,5.68060e-07,2.88856e-07,1.78655e-07,6.94033e-06,5.01437e-06,2.25459e-06,8.19186e-07,2.76570e-07,1.15364e-07,6.83580e-06,4.68741e-06,2.04213e-06,7.11233e-07,2.51259e-07,6.07703e-06,4.16930e-06,1.87107e-06,7.29918e-07,5.32420e-06,3.86286e-06,1.90942e-06,5.22658e-06,3.92281e-06,4.85528e-06
166,6.19061e-06,4.98507e-06,2.66361e-06,1.24736e-06,5.61100e-07,2.85426e-07,1.76690e-07,6.84848e-06,4.94981e-06,2.22617e-06,8.09042e-07,2.73208e-07,1.14012e-07,6.74992e-06,4.62971e-06,2.01736e-06,7.02699e-07,2.48281e-07,6.00399e-06,4.11989e-06,1.84909e-06,7.21437e-07,5.26293e-06,3.81844e-06,1.88781e-06,5.16558e-06,3.87999e-06,4.80868e-06
167,6.10438e-06,4.91791e-06,2.62903e-06,1.23168e-06,5.54263e-07,2.82055e-07,1.74750e-07,6.75832e-06,4.88642e-06,2.19826e-06,7.99080e-07,2.69905e-07,1.12681e-07,6.66557e-06,4.57303e-06,1.99302e-06,6.94324e-07,2.45353e-07,5.93225e-06,4.07138e-06,1.82754e-06,7.13100e-07,5.20271e-06,3.77489e-06,1.86655e-06,5.10564e-06,3.83755e-06,4.76234e-06
168,6.01975e-06,4.85200e-06,2.59507e-06,1.21627e-06,5.47548e-07,2.78740e-07,1.72836e-07,6.66982e-06,4.82417e-06,2.17086e-06,7.89297e-07,2.66662e-07,1.11370e-07,6.58273e-06,4.51735e-06,1.96912e-06,6.86104e-07,2.42476e-07,5.86179e-06,4.02375e-06,1.80640e-06,7.04908e-07,5.14355e-06,3.73223e-06,1.84563e-06,5.04678e-06,3.79552e-06,4.71623e-06
169,5.93688e-06,4.78734e-06,2.56174e-06,1.20114e-06,5.40959e-07,2.75488e-07,1.70947e-07,6.58293e-06,4.76303e-06,2.14394e-06,7.79690e-07,2.63478e-07,1.10081e-07,6.50134e-06,4.46266e-06,1.94565e-06,6.78038e-07,2.39649e-07,5.79258e-06,3.97699e-06,1.78567e-06,6.96861e-07,5.08542e-06,3.69042e-06,1.82505e-06,4.98904e-06,3.75392e-06,4.67033e-06
170,5.85545e-06,4.72385e-06,2.52900e-06,1.18628e-06,5.34484e-07,2.72291e-07,1.69083e-07,6.49762e-06,4.70298e-06,2.11750e-06,7.70254e-07,2.60352e-07,1.08813e-07,6.42138e-06,4.40893e-06,1.92261e-06,6.70122e-07,2.36873e-07,5.72459e-06,3.93108e-06,1.76535e-06,6.88958e-07,5.02831e-06,3.64946e-06,1.80482e-06,4.93243e-06,3.71277e-06,4.62462e-06
171,5.77564e-06,4.66155e-06,2.49686e-06,1.17169e-06,5.28128e-07,2.69156e-07,1.67244e-07,6.41385e-06,4.64399e-06,2.09152e-06,7.60987e-07,2.57282e-07,1.07565e-07,6.34282e-06,4.35613e-06,1.89997e-06,6.62355e-07,2.34147e-07,5.65778e-06,3.88600e-06,1.74542e-06,6.81200e-07,4.97219e-06,3.60932e-06,1.78494e-06,4.87695e-06,3.67210e-06,4.57908e-06
172,5.69735e-06,4.60039e-06,2.46528e-06,1.15736e-06,5.21888e-07,2.66074e-07,1.65430e-07,6.33159e-06,4.58605e-06,2.06600e-06,7.51885e-07,2.54268e-07,1.06337e-07,6.26562e-06,4.30425e-06,1.87773e-06,6.54732e-07,2.31471e-07,5.59214e-06,3.84175e-06,1.72588e-06,6.73584e-07,4.91705e-06,3.56998e-06,1.76541e-06,4.82262e-06,3.63193e-06,4.53373e-06
173,5.62043e-06,4.54033e-06,2.43427e-06,1.14327e-06,5.15755e-07,2.63049e-07,1.63640e-07,6.25079e-06,4.52911e-06,2.04093e-06,7.42941e-07,2.51308e-07,1.05129e-07,6.18974e-06,4.25327e-06,1.85589e-06,6.47250e-07,2.28843e-07,5.52762e-06,3.79828e-06,1.70672e-06,6.66108e-07,4.86286e-06,3.53142e-06,1.74621e-06,4.76942e-06,3.59228e-06,4.48855e-06
174,5.54508e-06,4.48138e-06,2.40380e-06,1.12944e-06,5.09736e-07,2.60080e-07,1.61875e-07,6.17144e-06,4.47317e-06,2.01629e-06,7.34155e-07,2.48402e-07,1.03941e-07,6.11516e-06,4.20315e-06,1.83443e-06,6.39906e-07,2.26263e-07,5.46419e-06,3.75558e-06,1.68792e-06,6.58771e-07,4.80959e-06,3.49361e-06,1.72736e-06,4.71735e-06,3.55316e-06,4.44356e-06
175,5.47102e-06,4.42348e-06,2.37387e-06,1.11585e-06,5.03820e-07,2.57170e-07,1.60134e-07,6.09348e-06,4.41819e-06,1.99206e-06,7.25520e-07,2.45547e-07,1.02772e-07,6.04185e-06,4.15387e-06,1.81333e-06,6.32694e-07,2.23730e-07,5.40183e-06,3.71362e-06,1.66947e-06,6.51569e-07,4.75722e-06,3.45651e-06,1.70884e-06,4.66640e-06,3.51459e-06,4.39876e-06
176,5.39836e-06,4.36662e-06,2.34445e-06,1.10248e-06,4.98007e-07,2.54311e-07,1.58417e-07,6.01690e-06,4.36416e-06,1.96826e-06,7.17033e-07,2.42743e-07,1.01622e-07,5.96977e-06,4.10542e-06,1.79260e-06,6.25610e-07,2.21243e-07,5.34049e-06,3.67239e-06,1.65136e-06,6.44499e-07,4.70573e-06,3.42011e-06,1.69064e-06,4.61653e-06,3.47659e-06,4.35418e-06
177,5.32710e-06,4.31080e-06,2.31556e-06,1.08935e-06,4.92297e-07,2.51506e-07,1.56725e-07,5.94166e-06,4.31105e-06,1.94485e-06,7.08690e-07,2.39988e-07,1.00491e-07,5.89889e-06,4.05777e-06,1.77221e-06,6.18652e-07,2.18800e-07,5.28015e-06,3.63185e-06,1.63357e-06,6.37558e-07,4.65507e-06,3.38437e-06,1.67277e-06,4.56773e-06,3.43918e-06,4.30983e-06
178,5.25701e-06,4.25594e-06,2.28715e-06,1.07643e-06,4.86679e-07,2.48748e-07,1.55056e-07,5.86773e-06,4.25884e-06,1.92183e-06,7.00486e-07,2.37281e-07,9.93778e-08,5.82919e-06,4.01089e-06,1.75216e-06,6.11813e-07,2.16401e-07,5.22078e-06,3.59198e-06,1.61609e-06,6.30741e-07,4.60524e-06,3.34925e-06,1.65520e-06,4.51996e-06,3.40235e-06,4.26574e-06
179,5.18832e-06,4.20207e-06,2.25923e-06,1.06373e-06,4.81160e-07,2.46043e-07,1.53412e-07,5.79508e-06,4.20751e-06,1.89919e-06,6.92418e-07,2.34620e-07,9.82829e-08,5.76063e-06,3.96478e-06,1.73243e-06,6.05089e-07,2.14043e-07,5.16235e-06,3.55275e-06,1.59891e-06,6.24045e-07,4.55619e-06,3.31473e-06,1.63794e-06,4.47319e-06,3.36612e-06,4.22193e-06
180,5.12083e-06,4.14914e-06,2.23179e-06,1.05124e-06,4.75731e-07,2.43385e-07,1.51791e-07,5.72367e-06,4.15705e-06,1.87693e-06,6.84482e-07,2.32004e-07,9.72056e-08,5.69320e-06,3.91940e-06,1.71303e-06,5.98478e-07,2.11727e-07,5.10483e-06,3.51415e-06,1.58201e-06,6.17466e-07,4.50790e-06,3.28078e-06,1.62098e-06,4.42738e-06,3.33050e-06,4.17843e-06
181,5.05449e-06,4.09713e-06,2.20481e-06,1.03896e-06,4.70388e-07,2.40772e-07,1.50193e-07,5.65350e-06,4.10742e-06,1.85503e-06,6.76674e-07,2.29431e-07,9.61454e-08,5.62686e-06,3.87475e-06,1.69392e-06,5.91973e-07,2.09450e-07,5.04820e-06,3.47614e-06,1.56538e-06,6.10998e-07,4.46034e-06,3.24737e-06,1.60430e-06,4.38249e-06,3.29548e-06,4.13527e-06
182,4.98947e-06,4.04604e-06,2.17829e-06,1.02688e-06,4.65136e-07,2.38207e-07,1.48619e-07,5.58452e-06,4.05863e-06,1.83348e-06,6.68992e-07,2.26900e-07,9.51021e-08,5.56160e-06,3.83080e-06,1.67512e-06,5.85572e-07,2.07210e-07,4.99242e-06,3.43872e-06,1.54901e-06,6.04639e-07,4.41349e-06,3.21446e-06,1.58790e-06,4.33849e-06,3.26107e-06,4.09248e-06
183,4.92547e-06,3.99582e-06,2.15220e-06,1.01499e-06,4.59962e-07,2.35682e-07,1.47067e-07,5.51671e-06,4.01063e-06,1.81228e-06,6.61430e-07,2.24410e-07,9.40752e-08,5.49739e-06,3.78753e-06,1.65661e-06,5.79270e-07,2.05008e-07,4.93749e-06,3.40184e-06,1.53288e-06,5.98383e-07,4.36733e-06,3.18204e-06,1.57176e-06,4.29532e-06,3.22727e-06,4.05009e-06
184,4.86268e-06,3.94648e-06,2.12656e-06,1.00330e-06,4.54871e-07,2.33200e-07,1.45538e-07,5.45005e-06,3.96343e-06,1.79142e-06,6.53987e-07,2.21960e-07,9.30643e-08,5.43421e-06,3.74494e-06,1.63837e-06,5.73065e-07,2.02841e-07,4.88337e-06,3.36551e-06,1.51698e-06,5.92227e-07,4.32182e-06,3.15008e-06,1.55588e-06,4.25295e-06,3.19407e-06,4.00813e-06
